id,snippet.title,statistics.viewCount,statistics.subscriberCount,statistics.videoCount,retrievedAt
UCZtXd8pSeqURf5MT2fqE51g,Fana Television,416618474,1410000,42097,2024-04-16 23:05:37 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,224026908,759000,1677,2024-04-16 23:05:37 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,13594438,135000,798,2024-04-16 23:05:37 UTC
UCNgwbT7BCcppLG3zDm9f5UA,Horizon Free Media    ሆራይዝን ነፃ ሚዲያ,2862333,41300,164,2024-04-16 23:05:37 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2301749,34200,450,2024-04-16 23:05:37 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,6743416,54500,2253,2024-04-16 23:05:37 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,136375673,648000,11872,2024-04-16 23:05:37 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,64011813,250000,2536,2024-04-16 23:05:37 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,34890458,194000,1837,2024-04-16 23:05:37 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3718845,52800,285,2024-04-16 23:05:37 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,160541475,369000,6262,2024-04-16 23:05:37 UTC
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,1249564891,2400000,24375,2024-04-16 23:05:37 UTC
UCoVL5YOr2KdnYNspQf3s5uw,ኢትዮ ሰላም  Ethio selam,3266082,67500,129,2024-04-16 23:05:37 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,31386218,429000,1814,2024-04-16 23:05:37 UTC
UCwUJ_Zli745ZoImP4IljpYg,Addis Compass Media / ACM / አዲስ  ኮምፓስ  ሚዲያ,10638950,57700,856,2024-04-17 23:04:53 UTC
UC4yEV6VBe0Emu8sMpyij0uQ,AddisWalta - AW,52893890,409000,21478,2024-04-17 23:04:53 UTC
UC-kDmfnktrzc_SGpS9ulrXw,Adebabay Media,14659356,108000,1035,2024-04-17 23:04:53 UTC
UCUyDe7EvbwwDRjyjUFU5Zhw,Alpha Media አልፋ ሚዲያ,9603385,56100,1719,2024-04-17 23:04:53 UTC
UCwMHDoJO6cHO6LN1BItFsPQ,Andafta,307862583,956000,7407,2024-04-17 23:04:53 UTC
UCK71ZGx5VYTWw2XQ0F_O0nQ,Arat Kilo Media አራት ኪሎ ሚዲያ ,706257,16400,90,2024-04-17 23:04:53 UTC
UCOhrz3uRCOHmK6ueUstw7_Q,EBC,494175077,1430000,67829,2024-04-17 23:04:53 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),80514697,324000,2234,2024-04-17 23:04:53 UTC
UC5_7TzCp7YndNhVLo9top9A,ESAN TV,847467,25600,33,2024-04-17 23:04:53 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,211405232,686000,10830,2024-04-17 23:04:53 UTC
UCuJQBlbbVB-3pZKLDxDI4HA,EVN for Ethiopia,2963195,46000,236,2024-04-17 23:04:53 UTC
UCXUFyN9Ys5tiIHgJFQKRJvA,Ethio Forum ኢትዮ ፎረም,275567535,733000,1812,2024-04-17 23:04:53 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,39123409,190000,1836,2024-04-17 23:04:53 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,43749552,257000,1914,2024-04-17 23:04:53 UTC
UCZtXd8pSeqURf5MT2fqE51g,Fana Television,416905676,1410000,42124,2024-04-17 23:04:53 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,224458264,760000,1679,2024-04-17 23:04:53 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,13611186,135000,798,2024-04-17 23:04:53 UTC
UCNgwbT7BCcppLG3zDm9f5UA,Horizon Free Media    ሆራይዝን ነፃ ሚዲያ,2864590,41500,165,2024-04-17 23:04:53 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2301898,34200,450,2024-04-17 23:04:53 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,6769702,54600,2256,2024-04-17 23:04:53 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,136505409,649000,11883,2024-04-17 23:04:53 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,64039992,250000,2537,2024-04-17 23:04:53 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,35120493,194000,1841,2024-04-17 23:04:53 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3718900,52800,285,2024-04-17 23:04:53 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,160555676,369000,6263,2024-04-17 23:04:53 UTC
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,1250431885,2400000,24388,2024-04-17 23:04:53 UTC
UCoVL5YOr2KdnYNspQf3s5uw,ኢትዮ ሰላም  Ethio selam,3266099,67500,129,2024-04-17 23:04:53 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,31417305,429000,1816,2024-04-17 23:04:53 UTC
UCwUJ_Zli745ZoImP4IljpYg,Addis Compass Media / ACM / አዲስ  ኮምፓስ  ሚዲያ,10694641,57900,854,2024-04-18 23:05:23 UTC
UC4yEV6VBe0Emu8sMpyij0uQ,AddisWalta - AW,52958583,409000,21497,2024-04-18 23:05:23 UTC
UC-kDmfnktrzc_SGpS9ulrXw,Adebabay Media,14660283,108000,1035,2024-04-18 23:05:23 UTC
UCUyDe7EvbwwDRjyjUFU5Zhw,Alpha Media አልፋ ሚዲያ,9603846,56100,1719,2024-04-18 23:05:23 UTC
UCwMHDoJO6cHO6LN1BItFsPQ,Andafta,308006332,957000,7411,2024-04-18 23:05:23 UTC
UCK71ZGx5VYTWw2XQ0F_O0nQ,Arat Kilo Media አራት ኪሎ ሚዲያ ,706309,16400,90,2024-04-18 23:05:23 UTC
UCOhrz3uRCOHmK6ueUstw7_Q,EBC,494336748,1430000,67852,2024-04-18 23:05:23 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),80683249,324000,2238,2024-04-18 23:05:23 UTC
UC5_7TzCp7YndNhVLo9top9A,ESAN TV,893331,26000,34,2024-04-18 23:05:23 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,211448356,686000,10836,2024-04-18 23:05:23 UTC
UCuJQBlbbVB-3pZKLDxDI4HA,EVN for Ethiopia,2963243,46000,236,2024-04-18 23:05:23 UTC
UCXUFyN9Ys5tiIHgJFQKRJvA,Ethio Forum ኢትዮ ፎረም,276104994,734000,1815,2024-04-18 23:05:23 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,39125086,190000,1836,2024-04-18 23:05:23 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,43757144,257000,1914,2024-04-18 23:05:23 UTC
UCZtXd8pSeqURf5MT2fqE51g,Fana Television,417126055,1410000,42156,2024-04-18 23:05:23 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,224778326,761000,1681,2024-04-18 23:05:23 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,13624056,136000,798,2024-04-18 23:05:23 UTC
UCNgwbT7BCcppLG3zDm9f5UA,Horizon Free Media    ሆራይዝን ነፃ ሚዲያ,2881967,41500,165,2024-04-18 23:05:23 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2302050,34200,450,2024-04-18 23:05:23 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,6777903,54600,2259,2024-04-18 23:05:23 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,136606608,649000,11892,2024-04-18 23:05:23 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,64122153,250000,2537,2024-04-18 23:05:23 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,35292886,195000,1846,2024-04-18 23:05:23 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3718964,52800,285,2024-04-18 23:05:23 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,160561698,369000,6263,2024-04-18 23:05:23 UTC
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,1251141763,2410000,24400,2024-04-18 23:05:23 UTC
UCoVL5YOr2KdnYNspQf3s5uw,ኢትዮ ሰላም  Ethio selam,3266103,67500,129,2024-04-18 23:05:23 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,31442033,429000,1818,2024-04-18 23:05:23 UTC
UCwUJ_Zli745ZoImP4IljpYg,Addis Compass Media / ACM / አዲስ  ኮምፓስ  ሚዲያ,10707938,58100,592,2024-04-19 23:05:17 UTC
UC4yEV6VBe0Emu8sMpyij0uQ,AddisWalta - AW,53040397,410000,17516,2024-04-19 23:05:17 UTC
UC-kDmfnktrzc_SGpS9ulrXw,Adebabay Media,14661186,108000,1035,2024-04-19 23:05:17 UTC
UCUyDe7EvbwwDRjyjUFU5Zhw,Alpha Media አልፋ ሚዲያ,9604221,56100,1719,2024-04-19 23:05:17 UTC
UCwMHDoJO6cHO6LN1BItFsPQ,Andafta,308124020,957000,7415,2024-04-19 23:05:17 UTC
UCK71ZGx5VYTWw2XQ0F_O0nQ,Arat Kilo Media አራት ኪሎ ሚዲያ ,706400,16400,90,2024-04-19 23:05:17 UTC
UCOhrz3uRCOHmK6ueUstw7_Q,EBC,494495736,1430000,54227,2024-04-19 23:05:17 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),80864352,325000,1593,2024-04-19 23:05:17 UTC
UC5_7TzCp7YndNhVLo9top9A,ESAN TV,935639,26600,35,2024-04-19 23:05:17 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,211484705,686000,10842,2024-04-19 23:05:17 UTC
UCuJQBlbbVB-3pZKLDxDI4HA,EVN for Ethiopia,2963320,46000,236,2024-04-19 23:05:17 UTC
UCXUFyN9Ys5tiIHgJFQKRJvA,Ethio Forum ኢትዮ ፎረም,276730520,736000,1124,2024-04-19 23:05:17 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,39126957,190000,1836,2024-04-19 23:05:17 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,43766886,257000,1914,2024-04-19 23:05:17 UTC
UCZtXd8pSeqURf5MT2fqE51g,Fana Television,417410074,1410000,33095,2024-04-19 23:05:17 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,225179379,763000,1683,2024-04-19 23:05:17 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,13635445,136000,798,2024-04-19 23:05:17 UTC
UCNgwbT7BCcppLG3zDm9f5UA,Horizon Free Media    ሆራይዝን ነፃ ሚዲያ,2885649,41500,165,2024-04-19 23:05:17 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2302256,34200,450,2024-04-19 23:05:17 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,6786295,54600,2261,2024-04-19 23:05:17 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,136754751,650000,11895,2024-04-19 23:05:17 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,64198172,251000,1803,2024-04-19 23:05:17 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,35554182,195000,1240,2024-04-19 23:05:17 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3719044,52800,285,2024-04-19 23:05:17 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,160568331,369000,4088,2024-04-19 23:05:17 UTC
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,1252050885,2410000,17696,2024-04-19 23:05:17 UTC
UCoVL5YOr2KdnYNspQf3s5uw,ኢትዮ ሰላም  Ethio selam,3266108,67500,129,2024-04-19 23:05:17 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,31471987,429000,1820,2024-04-19 23:05:17 UTC
UCwUJ_Zli745ZoImP4IljpYg,Addis Compass Media / ACM / አዲስ  ኮምፓስ  ሚዲያ,10743843,58300,594,2024-04-20 23:04:46 UTC
UC4yEV6VBe0Emu8sMpyij0uQ,AddisWalta - AW,53089634,410000,17533,2024-04-20 23:04:46 UTC
UC-kDmfnktrzc_SGpS9ulrXw,Adebabay Media,14661651,108000,1035,2024-04-20 23:04:46 UTC
UCUyDe7EvbwwDRjyjUFU5Zhw,Alpha Media አልፋ ሚዲያ,9604500,56100,1719,2024-04-20 23:04:46 UTC
UCwMHDoJO6cHO6LN1BItFsPQ,Andafta,308209403,957000,4804,2024-04-20 23:04:46 UTC
UCK71ZGx5VYTWw2XQ0F_O0nQ,Arat Kilo Media አራት ኪሎ ሚዲያ ,706433,16400,90,2024-04-20 23:04:46 UTC
UCOhrz3uRCOHmK6ueUstw7_Q,EBC,494621534,1430000,54260,2024-04-20 23:04:46 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),81043260,325000,1596,2024-04-20 23:04:46 UTC
UC5_7TzCp7YndNhVLo9top9A,ESAN TV,968348,26700,35,2024-04-20 23:04:46 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,211517834,686000,7540,2024-04-20 23:04:46 UTC
UCuJQBlbbVB-3pZKLDxDI4HA,EVN for Ethiopia,2963404,46000,236,2024-04-20 23:04:46 UTC
UCXUFyN9Ys5tiIHgJFQKRJvA,Ethio Forum ኢትዮ ፎረም,277286449,736000,1126,2024-04-20 23:04:46 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,39128255,190000,1836,2024-04-20 23:04:46 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,43773297,257000,1914,2024-04-20 23:04:46 UTC
UCZtXd8pSeqURf5MT2fqE51g,Fana Television,417661449,1410000,33122,2024-04-20 23:04:46 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,225494152,763000,1018,2024-04-20 23:04:46 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,13641991,136000,740,2024-04-20 23:04:46 UTC
UCNgwbT7BCcppLG3zDm9f5UA,Horizon Free Media    ሆራይዝን ነፃ ሚዲያ,2887201,41700,121,2024-04-20 23:04:46 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2302377,34200,450,2024-04-20 23:04:46 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,6791028,54700,1785,2024-04-20 23:04:46 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,136823788,650000,8991,2024-04-20 23:04:46 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,64213414,251000,1803,2024-04-20 23:04:46 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,35716691,196000,1243,2024-04-20 23:04:46 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3719084,52800,285,2024-04-20 23:04:46 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,160556092,369000,4088,2024-04-20 23:04:46 UTC
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,1252720530,2410000,17732,2024-04-20 23:04:46 UTC
UCoVL5YOr2KdnYNspQf3s5uw,ኢትዮ ሰላም  Ethio selam,3266112,67500,129,2024-04-20 23:04:46 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,31494962,429000,1206,2024-04-20 23:04:46 UTC
