id,snippet.title,statistics.viewCount,statistics.subscriberCount,statistics.videoCount,retrievedAt
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),109895842,418000,3053,2024-12-12 23:05:52 UTC
UC5_7TzCp7YndNhVLo9top9A,ESAN TV,4783155,53800,204,2024-12-12 23:05:52 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,216722790,724000,12051,2024-12-12 23:05:52 UTC
UC_m5g0TeOmYTPb535BLWd9Q,ETHiO FOCUS_ኢትዮ ፎ.ኒውስ ,14169292,90900,481,2024-12-12 23:05:52 UTC
UCuJQBlbbVB-3pZKLDxDI4HA,EVNmedia,3053485,46200,241,2024-12-12 23:05:52 UTC
UCXUFyN9Ys5tiIHgJFQKRJvA,Ethio Forum ኢትዮ ፎረም,403917326,966000,2464,2024-12-12 23:05:52 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,44205540,243000,1914,2024-12-12 23:05:52 UTC
UCoVL5YOr2KdnYNspQf3s5uw,Ethio Selam,3455760,70400,156,2024-12-12 23:05:52 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,44614749,282000,1943,2024-12-12 23:05:52 UTC
UCZtXd8pSeqURf5MT2fqE51g,Fana Television,456321048,1590000,48675,2024-12-12 23:05:52 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,282827382,923000,2115,2024-12-12 23:05:52 UTC
UCsNubCFfRG-jcQcWF9owGTw,Finote Godana,184179,9440,29,2024-12-12 23:05:52 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,14368016,143000,833,2024-12-12 23:05:52 UTC
UCkOxp2i-ltA9jj0uSamcFWQ,Gugut Podcast,5065682,42800,257,2024-12-12 23:05:52 UTC
UCNgwbT7BCcppLG3zDm9f5UA,Horizon Free Media    ሆራይዝን ነፃ ሚዲያ,4660236,59000,240,2024-12-12 23:05:52 UTC
UCzKNuQ80qNSpt2x-7dsazJg,MERI PODCAST,10908879,129000,249,2024-12-12 23:05:52 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2331590,34500,450,2024-12-12 23:05:52 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,9241410,76400,2798,2024-12-12 23:05:52 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,152901326,760000,13133,2024-12-12 23:05:52 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,73962348,302000,2660,2024-12-12 23:05:52 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,66528533,298000,2384,2024-12-12 23:05:52 UTC
UCR9FW-7YPXYQE4U6UkuXM4A,TELES NEWS -ጠለስ ኒውስ,3184835,50500,144,2024-12-12 23:05:52 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3801695,54000,285,2024-12-12 23:05:52 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,162382470,382000,6604,2024-12-12 23:05:52 UTC
UC5OePohJjdkd0Uwm3r1cThA,VOA Amharic,15004530,172000,7557,2024-12-12 23:05:52 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,1060244,142000,0,2024-12-12 23:05:52 UTC
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,1489557597,2830000,28560,2024-12-12 23:05:52 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,37267922,480000,2185,2024-12-12 23:05:52 UTC
UCwUJ_Zli745ZoImP4IljpYg,Addis Compass Media / ACM / አዲስ  ኮምፓስ  ሚዲያ,18938590,85200,1320,2024-12-13 23:05:24 UTC
UC4yEV6VBe0Emu8sMpyij0uQ,AddisWalta - AW,71853080,534000,24824,2024-12-13 23:05:24 UTC
UC-kDmfnktrzc_SGpS9ulrXw,Adebabay Media,14860677,109000,1064,2024-12-13 23:05:24 UTC
UCUyDe7EvbwwDRjyjUFU5Zhw,Alpha Media አልፋ ሚዲያ,9630861,56200,1719,2024-12-13 23:05:24 UTC
UCwMHDoJO6cHO6LN1BItFsPQ,Andafta,328800919,1020000,8212,2024-12-13 23:05:24 UTC
UCK71ZGx5VYTWw2XQ0F_O0nQ,Arat Kilo Media አራት ኪሎ ሚዲያ ,826569,19100,90,2024-12-13 23:05:24 UTC
UC3-RNH75BEZslJLEoIAxa2A,DW Amharic,739058,28500,285,2024-12-13 23:05:24 UTC
UCb3euYUGSY7REtF8NDsMLsA,Dawit Dreams,63651198,601000,1003,2024-12-13 23:05:24 UTC
UCdQ-5b2xJiCWgxinWo4NX7w,Dejaf TV,6246003,106000,52,2024-12-13 23:05:24 UTC
UCqGE-jrAMzhipIWivRsaI5A,Donkey Tube,518046673,2740000,1765,2024-12-13 23:05:24 UTC
UCOhrz3uRCOHmK6ueUstw7_Q,EBC,539989770,1690000,72229,2024-12-13 23:05:24 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),109988224,418000,3058,2024-12-13 23:05:24 UTC
UC5_7TzCp7YndNhVLo9top9A,ESAN TV,4793956,53800,205,2024-12-13 23:05:24 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,216740262,724000,12056,2024-12-13 23:05:24 UTC
UC_m5g0TeOmYTPb535BLWd9Q,ETHiO FOCUS_ኢትዮ ፎ.ኒውስ ,14223018,91100,483,2024-12-13 23:05:24 UTC
UCuJQBlbbVB-3pZKLDxDI4HA,EVNmedia,3053505,46200,241,2024-12-13 23:05:24 UTC
UCXUFyN9Ys5tiIHgJFQKRJvA,Ethio Forum ኢትዮ ፎረም,404528484,967000,2467,2024-12-13 23:05:24 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,44323157,243000,1916,2024-12-13 23:05:24 UTC
UCoVL5YOr2KdnYNspQf3s5uw,Ethio Selam,3466295,71000,157,2024-12-13 23:05:24 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,44622596,283000,1943,2024-12-13 23:05:24 UTC
UCZtXd8pSeqURf5MT2fqE51g,Fana Television,456503582,1590000,48706,2024-12-13 23:05:24 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,283056443,924000,2117,2024-12-13 23:05:24 UTC
UCsNubCFfRG-jcQcWF9owGTw,Finote Godana,184191,9430,29,2024-12-13 23:05:24 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,14371932,143000,833,2024-12-13 23:05:24 UTC
UCkOxp2i-ltA9jj0uSamcFWQ,Gugut Podcast,5066880,42800,257,2024-12-13 23:05:24 UTC
UCNgwbT7BCcppLG3zDm9f5UA,Horizon Free Media    ሆራይዝን ነፃ ሚዲያ,4672672,59100,240,2024-12-13 23:05:24 UTC
UCzKNuQ80qNSpt2x-7dsazJg,MERI PODCAST,10930806,130000,250,2024-12-13 23:05:24 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2332033,34500,450,2024-12-13 23:05:24 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,9246951,76500,2799,2024-12-13 23:05:24 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,152965553,760000,13136,2024-12-13 23:05:24 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,74025793,302000,2661,2024-12-13 23:05:24 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,66670052,298000,2386,2024-12-13 23:05:24 UTC
UCR9FW-7YPXYQE4U6UkuXM4A,TELES NEWS -ጠለስ ኒውስ,3211562,50700,144,2024-12-13 23:05:24 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3803024,54000,285,2024-12-13 23:05:24 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,162385137,382000,6604,2024-12-13 23:05:24 UTC
UC5OePohJjdkd0Uwm3r1cThA,VOA Amharic,15021537,173000,7558,2024-12-13 23:05:24 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,1060244,142000,0,2024-12-13 23:05:24 UTC
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,1490221839,2830000,28571,2024-12-13 23:05:24 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,37315015,480000,2187,2024-12-13 23:05:24 UTC
UCwUJ_Zli745ZoImP4IljpYg,Addis Compass Media / ACM / አዲስ  ኮምፓስ  ሚዲያ,18972139,85300,1321,2024-12-14 23:05:17 UTC
UC4yEV6VBe0Emu8sMpyij0uQ,AddisWalta - AW,71897580,535000,24825,2024-12-14 23:05:17 UTC
UC-kDmfnktrzc_SGpS9ulrXw,Adebabay Media,14863101,109000,1065,2024-12-14 23:05:17 UTC
UCUyDe7EvbwwDRjyjUFU5Zhw,Alpha Media አልፋ ሚዲያ,9630954,56200,1719,2024-12-14 23:05:17 UTC
UCwMHDoJO6cHO6LN1BItFsPQ,Andafta,328853963,1020000,8215,2024-12-14 23:05:17 UTC
UCK71ZGx5VYTWw2XQ0F_O0nQ,Arat Kilo Media አራት ኪሎ ሚዲያ ,827410,19200,90,2024-12-14 23:05:17 UTC
UC3-RNH75BEZslJLEoIAxa2A,DW Amharic,741850,28500,285,2024-12-14 23:05:17 UTC
UCb3euYUGSY7REtF8NDsMLsA,Dawit Dreams,63675986,602000,1003,2024-12-14 23:05:17 UTC
UCdQ-5b2xJiCWgxinWo4NX7w,Dejaf TV,6263893,106000,52,2024-12-14 23:05:17 UTC
UCqGE-jrAMzhipIWivRsaI5A,Donkey Tube,518614831,2740000,1767,2024-12-14 23:05:17 UTC
UCOhrz3uRCOHmK6ueUstw7_Q,EBC,540203191,1690000,72246,2024-12-14 23:05:17 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),110074850,418000,3060,2024-12-14 23:05:17 UTC
UC5_7TzCp7YndNhVLo9top9A,ESAN TV,4801945,53900,205,2024-12-14 23:05:17 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,216761881,724000,12059,2024-12-14 23:05:17 UTC
UC_m5g0TeOmYTPb535BLWd9Q,ETHiO FOCUS_ኢትዮ ፎ.ኒውስ ,14283721,91200,484,2024-12-14 23:05:17 UTC
UCuJQBlbbVB-3pZKLDxDI4HA,EVNmedia,3053527,46200,241,2024-12-14 23:05:17 UTC
UCXUFyN9Ys5tiIHgJFQKRJvA,Ethio Forum ኢትዮ ፎረም,405194177,968000,2469,2024-12-14 23:05:17 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,44437836,244000,1918,2024-12-14 23:05:17 UTC
UCoVL5YOr2KdnYNspQf3s5uw,Ethio Selam,3483657,71200,158,2024-12-14 23:05:17 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,44629715,283000,1943,2024-12-14 23:05:17 UTC
UCZtXd8pSeqURf5MT2fqE51g,Fana Television,456624014,1590000,48745,2024-12-14 23:05:17 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,283279355,924000,2119,2024-12-14 23:05:17 UTC
UCsNubCFfRG-jcQcWF9owGTw,Finote Godana,184204,9430,29,2024-12-14 23:05:17 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,14374565,143000,834,2024-12-14 23:05:17 UTC
UCkOxp2i-ltA9jj0uSamcFWQ,Gugut Podcast,5068293,42800,257,2024-12-14 23:05:17 UTC
UCNgwbT7BCcppLG3zDm9f5UA,Horizon Free Media    ሆራይዝን ነፃ ሚዲያ,4681341,59300,240,2024-12-14 23:05:17 UTC
UCzKNuQ80qNSpt2x-7dsazJg,MERI PODCAST,10950229,130000,250,2024-12-14 23:05:17 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2332255,34500,450,2024-12-14 23:05:17 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,9257812,76600,2801,2024-12-14 23:05:17 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,153029963,761000,13141,2024-12-14 23:05:17 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,74107909,302000,2661,2024-12-14 23:05:17 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,66797542,298000,2388,2024-12-14 23:05:17 UTC
UCR9FW-7YPXYQE4U6UkuXM4A,TELES NEWS -ጠለስ ኒውስ,3230723,50800,144,2024-12-14 23:05:17 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3803464,54000,285,2024-12-14 23:05:17 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,162387567,382000,6604,2024-12-14 23:05:17 UTC
UC5OePohJjdkd0Uwm3r1cThA,VOA Amharic,15042962,173000,7559,2024-12-14 23:05:17 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,1060244,142000,0,2024-12-14 23:05:17 UTC
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,1490948419,2830000,28612,2024-12-14 23:05:17 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,37358898,480000,2188,2024-12-14 23:05:17 UTC
UCwUJ_Zli745ZoImP4IljpYg,Addis Compass Media / ACM / አዲስ  ኮምፓስ  ሚዲያ,19002187,85400,1323,2024-12-15 23:05:09 UTC
UC4yEV6VBe0Emu8sMpyij0uQ,AddisWalta - AW,71943759,535000,24826,2024-12-15 23:05:09 UTC
UC-kDmfnktrzc_SGpS9ulrXw,Adebabay Media,14864168,109000,1065,2024-12-15 23:05:09 UTC
UCUyDe7EvbwwDRjyjUFU5Zhw,Alpha Media አልፋ ሚዲያ,9631064,56200,1719,2024-12-15 23:05:09 UTC
UCwMHDoJO6cHO6LN1BItFsPQ,Andafta,328904807,1020000,8217,2024-12-15 23:05:09 UTC
UCK71ZGx5VYTWw2XQ0F_O0nQ,Arat Kilo Media አራት ኪሎ ሚዲያ ,828482,19200,90,2024-12-15 23:05:09 UTC
UC3-RNH75BEZslJLEoIAxa2A,DW Amharic,746280,28600,285,2024-12-15 23:05:09 UTC
UCb3euYUGSY7REtF8NDsMLsA,Dawit Dreams,63700844,602000,1004,2024-12-15 23:05:09 UTC
UCdQ-5b2xJiCWgxinWo4NX7w,Dejaf TV,6273567,107000,52,2024-12-15 23:05:09 UTC
UCqGE-jrAMzhipIWivRsaI5A,Donkey Tube,519233575,2740000,1768,2024-12-15 23:05:09 UTC
UCOhrz3uRCOHmK6ueUstw7_Q,EBC,540412726,1690000,72258,2024-12-15 23:05:09 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),110143049,418000,3061,2024-12-15 23:05:09 UTC
UC5_7TzCp7YndNhVLo9top9A,ESAN TV,4805632,53900,205,2024-12-15 23:05:09 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,216779097,724000,12063,2024-12-15 23:05:09 UTC
UC_m5g0TeOmYTPb535BLWd9Q,ETHiO FOCUS_ኢትዮ ፎ.ኒውስ ,14318299,91300,485,2024-12-15 23:05:09 UTC
UCuJQBlbbVB-3pZKLDxDI4HA,EVNmedia,3053559,46200,241,2024-12-15 23:05:09 UTC
UCXUFyN9Ys5tiIHgJFQKRJvA,Ethio Forum ኢትዮ ፎረም,405808864,969000,2471,2024-12-15 23:05:09 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,44582727,245000,1920,2024-12-15 23:05:09 UTC
UCoVL5YOr2KdnYNspQf3s5uw,Ethio Selam,3495086,71500,158,2024-12-15 23:05:09 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,44637284,283000,1943,2024-12-15 23:05:09 UTC
UCZtXd8pSeqURf5MT2fqE51g,Fana Television,456810781,1590000,48763,2024-12-15 23:05:09 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,283496531,925000,2120,2024-12-15 23:05:09 UTC
UCsNubCFfRG-jcQcWF9owGTw,Finote Godana,184215,9430,29,2024-12-15 23:05:09 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,14376535,143000,834,2024-12-15 23:05:09 UTC
UCkOxp2i-ltA9jj0uSamcFWQ,Gugut Podcast,5069808,42800,257,2024-12-15 23:05:09 UTC
UCNgwbT7BCcppLG3zDm9f5UA,Horizon Free Media    ሆራይዝን ነፃ ሚዲያ,4693047,59500,240,2024-12-15 23:05:09 UTC
UCzKNuQ80qNSpt2x-7dsazJg,MERI PODCAST,10969309,130000,250,2024-12-15 23:05:09 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2332392,34500,450,2024-12-15 23:05:09 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,9266520,76700,2806,2024-12-15 23:05:09 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,153100211,761000,13142,2024-12-15 23:05:09 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,74162826,302000,2661,2024-12-15 23:05:09 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,66931827,299000,2389,2024-12-15 23:05:09 UTC
UCR9FW-7YPXYQE4U6UkuXM4A,TELES NEWS -ጠለስ ኒውስ,3237635,50900,144,2024-12-15 23:05:09 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3803903,54000,285,2024-12-15 23:05:09 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,162389689,382000,6605,2024-12-15 23:05:09 UTC
UC5OePohJjdkd0Uwm3r1cThA,VOA Amharic,15059337,173000,7559,2024-12-15 23:05:09 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,1060244,142000,0,2024-12-15 23:05:09 UTC
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,1492032621,2840000,28639,2024-12-15 23:05:09 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,37386470,480000,2188,2024-12-15 23:05:09 UTC
