id,snippet.title,statistics.viewCount,statistics.subscriberCount,statistics.videoCount,retrievedAt
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,11886086,122000,734,2023-10-22 23:04:54 UTC
UCNgwbT7BCcppLG3zDm9f5UA,Horizon Free Media    ሆራይዝን ነፃ ሚዲያ,1622923,27700,111,2023-10-22 23:04:54 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2225138,33500,444,2023-10-22 23:04:54 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,5463815,41300,1815,2023-10-22 23:04:54 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,123386390,559000,11043,2023-10-22 23:04:54 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,53002423,211000,2325,2023-10-22 23:04:54 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,18982497,122000,1436,2023-10-22 23:04:54 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3699986,53100,285,2023-10-22 23:04:54 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,158274103,356000,5931,2023-10-22 23:04:54 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,4653620,143000,0,2023-10-22 23:04:54 UTC
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,1093862049,2130000,21741,2023-10-22 23:04:54 UTC
UCoVL5YOr2KdnYNspQf3s5uw,ኢትዮ ሰላም  Ethio Selam,3289213,38500,132,2023-10-22 23:04:54 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,23845219,372000,1541,2023-10-22 23:04:54 UTC
UCwUJ_Zli745ZoImP4IljpYg,Addis Compass Media / ACM / አዲስ  ኮምፓስ  ሚዲያ,4694418,30100,450,2023-10-23 23:04:56 UTC
UC4yEV6VBe0Emu8sMpyij0uQ,AddisWalta - AW,39681221,328000,18587,2023-10-23 23:04:56 UTC
UC-kDmfnktrzc_SGpS9ulrXw,Adebabay Media,14115321,103000,1005,2023-10-23 23:04:56 UTC
UCUyDe7EvbwwDRjyjUFU5Zhw,Alpha Media አልፋ ሚዲያ,9190986,54100,1464,2023-10-23 23:04:56 UTC
UCgIxJwBNuGzDKrBaZhATDug,Anchor Ethiopia ,52496741,241000,677,2023-10-23 23:04:56 UTC
UCwMHDoJO6cHO6LN1BItFsPQ,Andafta,294977601,918000,6801,2023-10-23 23:04:56 UTC
UCK71ZGx5VYTWw2XQ0F_O0nQ,Arat Kilo Media አራት ኪሎ ሚዲያ ,699586,16400,90,2023-10-23 23:04:56 UTC
UCPmgFzP2ZPmdGjHxXjigJaw,Ashara Media - አሻራ ሚዲያ,6209399,52700,990,2023-10-23 23:04:56 UTC
UCOhrz3uRCOHmK6ueUstw7_Q,EBC,464861701,1320000,64146,2023-10-23 23:04:56 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),62189285,258000,1698,2023-10-23 23:04:56 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,206555230,663000,9833,2023-10-23 23:04:56 UTC
UCUOJQ0kAEqms79eY37hH-Jg,ETHIO 251 MEDIA ,18532024,142000,1050,2023-10-23 23:04:56 UTC
UCuJQBlbbVB-3pZKLDxDI4HA,EVN for Ethiopia,1436229,36200,106,2023-10-23 23:04:56 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,38118778,184000,1804,2023-10-23 23:04:56 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,41793817,234000,1782,2023-10-23 23:04:56 UTC
UCZtXd8pSeqURf5MT2fqE51g,Fana Television,386285562,1290000,36878,2023-10-23 23:04:56 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,186290912,646000,1361,2023-10-23 23:04:56 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,11932930,122000,734,2023-10-23 23:04:56 UTC
UCNgwbT7BCcppLG3zDm9f5UA,Horizon Free Media    ሆራይዝን ነፃ ሚዲያ,1624708,27700,113,2023-10-23 23:04:56 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2226667,33500,444,2023-10-23 23:04:56 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,5470288,41400,1818,2023-10-23 23:04:56 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,123466664,559000,11050,2023-10-23 23:04:56 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,53065325,212000,2327,2023-10-23 23:04:56 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,19041923,123000,1440,2023-10-23 23:04:56 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3701682,53100,285,2023-10-23 23:04:56 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,158282547,356000,5932,2023-10-23 23:04:56 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,2431522,143000,0,2023-10-23 23:04:56 UTC
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,1095197485,2130000,21748,2023-10-23 23:04:56 UTC
UCoVL5YOr2KdnYNspQf3s5uw,ኢትዮ ሰላም  Ethio Selam,3289280,38500,132,2023-10-23 23:04:56 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,23869485,372000,1543,2023-10-23 23:04:56 UTC
UCwUJ_Zli745ZoImP4IljpYg,Addis Compass Media / ACM / አዲስ  ኮምፓስ  ሚዲያ,4712657,30200,452,2023-10-24 23:04:42 UTC
UC4yEV6VBe0Emu8sMpyij0uQ,AddisWalta - AW,39701333,328000,18613,2023-10-24 23:04:42 UTC
UC-kDmfnktrzc_SGpS9ulrXw,Adebabay Media,14116009,103000,1005,2023-10-24 23:04:42 UTC
UCUyDe7EvbwwDRjyjUFU5Zhw,Alpha Media አልፋ ሚዲያ,9194762,54100,1466,2023-10-24 23:04:42 UTC
UCgIxJwBNuGzDKrBaZhATDug,Anchor Ethiopia ,52608579,241000,678,2023-10-24 23:04:42 UTC
UCwMHDoJO6cHO6LN1BItFsPQ,Andafta,295075587,918000,6807,2023-10-24 23:04:42 UTC
UCK71ZGx5VYTWw2XQ0F_O0nQ,Arat Kilo Media አራት ኪሎ ሚዲያ ,699607,16400,90,2023-10-24 23:04:42 UTC
UCPmgFzP2ZPmdGjHxXjigJaw,Ashara Media - አሻራ ሚዲያ,6210283,52700,990,2023-10-24 23:04:42 UTC
UCOhrz3uRCOHmK6ueUstw7_Q,EBC,465023222,1320000,64175,2023-10-24 23:04:42 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),62220716,258000,1700,2023-10-24 23:04:42 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,206573300,663000,9838,2023-10-24 23:04:42 UTC
UCUOJQ0kAEqms79eY37hH-Jg,ETHIO 251 MEDIA ,18534453,142000,1051,2023-10-24 23:04:42 UTC
UCuJQBlbbVB-3pZKLDxDI4HA,EVN for Ethiopia,1456870,36400,107,2023-10-24 23:04:42 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,38141400,184000,1806,2023-10-24 23:04:42 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,41802449,234000,1783,2023-10-24 23:04:42 UTC
UCZtXd8pSeqURf5MT2fqE51g,Fana Television,386373720,1290000,36905,2023-10-24 23:04:42 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,186484307,646000,1363,2023-10-24 23:04:42 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,11956036,122000,734,2023-10-24 23:04:42 UTC
UCNgwbT7BCcppLG3zDm9f5UA,Horizon Free Media    ሆራይዝን ነፃ ሚዲያ,1630297,27800,114,2023-10-24 23:04:42 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2226947,33500,444,2023-10-24 23:04:42 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,5475021,41400,1819,2023-10-24 23:04:42 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,123509416,560000,11056,2023-10-24 23:04:42 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,53120422,212000,2329,2023-10-24 23:04:42 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,19088624,123000,1442,2023-10-24 23:04:42 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3703029,53200,285,2023-10-24 23:04:42 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,158292589,356000,5933,2023-10-24 23:04:42 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,1291407,143000,0,2023-10-24 23:04:42 UTC
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,1095868942,2130000,21757,2023-10-24 23:04:42 UTC
UCoVL5YOr2KdnYNspQf3s5uw,ኢትዮ ሰላም  Ethio Selam,3289310,38500,132,2023-10-24 23:04:42 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,23914239,373000,1545,2023-10-24 23:04:42 UTC
UCwUJ_Zli745ZoImP4IljpYg,Addis Compass Media / ACM / አዲስ  ኮምፓስ  ሚዲያ,4747089,30200,455,2023-10-25 23:04:45 UTC
UC4yEV6VBe0Emu8sMpyij0uQ,AddisWalta - AW,39762671,328000,18643,2023-10-25 23:04:45 UTC
UC-kDmfnktrzc_SGpS9ulrXw,Adebabay Media,14116612,103000,1006,2023-10-25 23:04:45 UTC
UCUyDe7EvbwwDRjyjUFU5Zhw,Alpha Media አልፋ ሚዲያ,9201218,54100,1468,2023-10-25 23:04:45 UTC
UCgIxJwBNuGzDKrBaZhATDug,Anchor Ethiopia ,52796980,242000,680,2023-10-25 23:04:45 UTC
UCwMHDoJO6cHO6LN1BItFsPQ,Andafta,295237066,918000,6812,2023-10-25 23:04:45 UTC
UCK71ZGx5VYTWw2XQ0F_O0nQ,Arat Kilo Media አራት ኪሎ ሚዲያ ,699620,16400,90,2023-10-25 23:04:45 UTC
UCPmgFzP2ZPmdGjHxXjigJaw,Ashara Media - አሻራ ሚዲያ,6211535,52700,990,2023-10-25 23:04:45 UTC
UCOhrz3uRCOHmK6ueUstw7_Q,EBC,465257973,1320000,64205,2023-10-25 23:04:45 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),62289984,258000,1703,2023-10-25 23:04:45 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,206602220,663000,9843,2023-10-25 23:04:45 UTC
UCUOJQ0kAEqms79eY37hH-Jg,ETHIO 251 MEDIA ,18536496,143000,1052,2023-10-25 23:04:45 UTC
UCuJQBlbbVB-3pZKLDxDI4HA,EVN for Ethiopia,1486753,36600,109,2023-10-25 23:04:45 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,38179788,184000,1808,2023-10-25 23:04:45 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,41810909,234000,1784,2023-10-25 23:04:45 UTC
UCZtXd8pSeqURf5MT2fqE51g,Fana Television,386520306,1290000,36935,2023-10-25 23:04:45 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,186768627,647000,1365,2023-10-25 23:04:45 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,11971381,123000,735,2023-10-25 23:04:45 UTC
UCNgwbT7BCcppLG3zDm9f5UA,Horizon Free Media    ሆራይዝን ነፃ ሚዲያ,1645633,27800,114,2023-10-25 23:04:45 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2227154,33500,444,2023-10-25 23:04:45 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,5481415,41400,1821,2023-10-25 23:04:45 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,123569220,560000,11063,2023-10-25 23:04:45 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,53182070,212000,2331,2023-10-25 23:04:45 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,19171780,123000,1445,2023-10-25 23:04:45 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3705406,53200,285,2023-10-25 23:04:45 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,158298450,356000,5934,2023-10-25 23:04:45 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,1316839,143000,0,2023-10-25 23:04:45 UTC
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,1096405552,2130000,21770,2023-10-25 23:04:45 UTC
UCoVL5YOr2KdnYNspQf3s5uw,ኢትዮ ሰላም  Ethio Selam,3289373,38500,132,2023-10-25 23:04:45 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,23971112,373000,1547,2023-10-25 23:04:45 UTC
UCwUJ_Zli745ZoImP4IljpYg,Addis Compass Media / ACM / አዲስ  ኮምፓስ  ሚዲያ,4772901,30300,457,2023-10-26 23:04:45 UTC
UC4yEV6VBe0Emu8sMpyij0uQ,AddisWalta - AW,39821867,329000,18667,2023-10-26 23:04:45 UTC
UC-kDmfnktrzc_SGpS9ulrXw,Adebabay Media,14120046,103000,1007,2023-10-26 23:04:45 UTC
UCUyDe7EvbwwDRjyjUFU5Zhw,Alpha Media አልፋ ሚዲያ,9205275,54200,1470,2023-10-26 23:04:45 UTC
UCgIxJwBNuGzDKrBaZhATDug,Anchor Ethiopia ,53054768,242000,681,2023-10-26 23:04:45 UTC
UCwMHDoJO6cHO6LN1BItFsPQ,Andafta,295489870,919000,6817,2023-10-26 23:04:45 UTC
UCK71ZGx5VYTWw2XQ0F_O0nQ,Arat Kilo Media አራት ኪሎ ሚዲያ ,699639,16400,90,2023-10-26 23:04:45 UTC
UCPmgFzP2ZPmdGjHxXjigJaw,Ashara Media - አሻራ ሚዲያ,6212558,52700,990,2023-10-26 23:04:45 UTC
UCOhrz3uRCOHmK6ueUstw7_Q,EBC,465500200,1320000,64232,2023-10-26 23:04:45 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),62390746,259000,1706,2023-10-26 23:04:45 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,206627204,663000,9848,2023-10-26 23:04:45 UTC
UCUOJQ0kAEqms79eY37hH-Jg,ETHIO 251 MEDIA ,18586542,143000,1053,2023-10-26 23:04:45 UTC
UCuJQBlbbVB-3pZKLDxDI4HA,EVN for Ethiopia,1521309,36800,111,2023-10-26 23:04:45 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,38232073,185000,1810,2023-10-26 23:04:45 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,41818882,234000,1785,2023-10-26 23:04:45 UTC
UCZtXd8pSeqURf5MT2fqE51g,Fana Television,386690400,1290000,36968,2023-10-26 23:04:45 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,187091224,647000,1367,2023-10-26 23:04:45 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,11986541,123000,735,2023-10-26 23:04:45 UTC
UCNgwbT7BCcppLG3zDm9f5UA,Horizon Free Media    ሆራይዝን ነፃ ሚዲያ,1650501,27900,114,2023-10-26 23:04:45 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2227384,33500,444,2023-10-26 23:04:45 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,5485923,41500,1826,2023-10-26 23:04:45 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,123632777,560000,11069,2023-10-26 23:04:45 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,53275869,212000,2333,2023-10-26 23:04:45 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,19252840,123000,1447,2023-10-26 23:04:45 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3706646,53300,285,2023-10-26 23:04:45 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,158310516,356000,5934,2023-10-26 23:04:45 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,1291407,143000,0,2023-10-26 23:04:45 UTC
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,1096906319,2130000,21783,2023-10-26 23:04:45 UTC
UCoVL5YOr2KdnYNspQf3s5uw,ኢትዮ ሰላም  Ethio Selam,3289402,38500,132,2023-10-26 23:04:45 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,24031928,373000,1549,2023-10-26 23:04:45 UTC
