id,snippet.title,statistics.viewCount,statistics.subscriberCount,statistics.videoCount,retrievedAt
UCgIxJwBNuGzDKrBaZhATDug,Anchor Ethiopia ,58635690,264000,714,2023-12-23 23:04:43 UTC
UCwMHDoJO6cHO6LN1BItFsPQ,Andafta,298623743,928000,7017,2023-12-23 23:04:43 UTC
UCK71ZGx5VYTWw2XQ0F_O0nQ,Arat Kilo Media አራት ኪሎ ሚዲያ ,701106,16400,90,2023-12-23 23:04:43 UTC
UCPmgFzP2ZPmdGjHxXjigJaw,Ashara Media - አሻራ ሚዲያ,6286035,54700,993,2023-12-23 23:04:43 UTC
UCOhrz3uRCOHmK6ueUstw7_Q,EBC,473107969,1350000,65492,2023-12-23 23:04:43 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),67041210,271000,1868,2023-12-23 23:04:43 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,208108323,670000,10168,2023-12-23 23:04:43 UTC
UCuJQBlbbVB-3pZKLDxDI4HA,EVN for Ethiopia,2686523,44100,205,2023-12-23 23:04:43 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,38948074,188000,1836,2023-12-23 23:04:43 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,42542403,242000,1844,2023-12-23 23:04:43 UTC
UCZtXd8pSeqURf5MT2fqE51g,Fana Television,393703704,1320000,38609,2023-12-23 23:04:43 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,199382554,677000,1475,2023-12-23 23:04:43 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,12768557,129000,778,2023-12-23 23:04:43 UTC
UCNgwbT7BCcppLG3zDm9f5UA,Horizon Free Media    ሆራይዝን ነፃ ሚዲያ,1966507,31300,130,2023-12-23 23:04:43 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2253189,33600,448,2023-12-23 23:04:43 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,5780229,43200,1972,2023-12-23 23:04:43 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,128230718,597000,11363,2023-12-23 23:04:43 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,57099723,225000,2415,2023-12-23 23:04:43 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,22864844,140000,1569,2023-12-23 23:04:43 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3714143,53200,285,2023-12-23 23:04:43 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,158797628,358000,6048,2023-12-23 23:04:43 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,1370311,143000,1,2023-12-23 23:04:43 UTC
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,1143608913,2210000,22698,2023-12-23 23:04:43 UTC
UCoVL5YOr2KdnYNspQf3s5uw,ኢትዮ መረጃ  Ethio mereja,2910803,68000,39,2023-12-23 23:04:43 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,27486695,398000,1646,2023-12-23 23:04:43 UTC
UCwUJ_Zli745ZoImP4IljpYg,Addis Compass Media / ACM / አዲስ  ኮምፓስ  ሚዲያ,6310013,37400,604,2023-12-24 23:04:40 UTC
UC4yEV6VBe0Emu8sMpyij0uQ,AddisWalta - AW,42886622,351000,19629,2023-12-24 23:04:40 UTC
UC-kDmfnktrzc_SGpS9ulrXw,Adebabay Media,14314021,104000,1032,2023-12-24 23:04:40 UTC
UCUyDe7EvbwwDRjyjUFU5Zhw,Alpha Media አልፋ ሚዲያ,9354303,54400,1571,2023-12-24 23:04:40 UTC
UCgIxJwBNuGzDKrBaZhATDug,Anchor Ethiopia ,58658452,264000,714,2023-12-24 23:04:40 UTC
UCwMHDoJO6cHO6LN1BItFsPQ,Andafta,298661872,928000,7018,2023-12-24 23:04:40 UTC
UCK71ZGx5VYTWw2XQ0F_O0nQ,Arat Kilo Media አራት ኪሎ ሚዲያ ,701133,16400,90,2023-12-24 23:04:40 UTC
UCPmgFzP2ZPmdGjHxXjigJaw,Ashara Media - አሻራ ሚዲያ,6303049,54900,993,2023-12-24 23:04:40 UTC
UCOhrz3uRCOHmK6ueUstw7_Q,EBC,473268515,1350000,65521,2023-12-24 23:04:40 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),67071535,271000,1870,2023-12-24 23:04:40 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,208121734,670000,10174,2023-12-24 23:04:40 UTC
UCuJQBlbbVB-3pZKLDxDI4HA,EVN for Ethiopia,2690106,44100,205,2023-12-24 23:04:40 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,38949585,188000,1836,2023-12-24 23:04:40 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,42553307,243000,1844,2023-12-24 23:04:40 UTC
UCZtXd8pSeqURf5MT2fqE51g,Fana Television,393826163,1320000,38632,2023-12-24 23:04:40 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,199550797,677000,1476,2023-12-24 23:04:40 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,12786506,129000,778,2023-12-24 23:04:40 UTC
UCNgwbT7BCcppLG3zDm9f5UA,Horizon Free Media    ሆራይዝን ነፃ ሚዲያ,1968138,31500,131,2023-12-24 23:04:40 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2253316,33600,448,2023-12-24 23:04:40 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,5782244,43200,1976,2023-12-24 23:04:40 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,128296478,597000,11366,2023-12-24 23:04:40 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,57156214,226000,2415,2023-12-24 23:04:40 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,22928843,141000,1572,2023-12-24 23:04:40 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3714187,53200,285,2023-12-24 23:04:40 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,158801825,358000,6046,2023-12-24 23:04:40 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,1370388,143000,1,2023-12-24 23:04:40 UTC
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,1144352663,2210000,22733,2023-12-24 23:04:40 UTC
UCoVL5YOr2KdnYNspQf3s5uw,ኢትዮ መረጃ  Ethio mereja,2911132,68000,39,2023-12-24 23:04:40 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,27498818,399000,1646,2023-12-24 23:04:40 UTC
