id,snippet.title,statistics.viewCount,statistics.subscriberCount,statistics.videoCount,retrievedAt
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,370299197,1130000,3009,2026-04-12 23:13:50 UTC
UCsNubCFfRG-jcQcWF9owGTw,Finote Godana,185743,9140,29,2026-04-12 23:13:50 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,16388360,168000,926,2026-04-12 23:13:50 UTC
UCkOxp2i-ltA9jj0uSamcFWQ,Gugut Podcast,5678734,52200,269,2026-04-12 23:13:50 UTC
UCNgwbT7BCcppLG3zDm9f5UA,Horizon Free Media    ሆራይዝን ነፃ ሚዲያ,8991382,86900,454,2026-04-12 23:13:50 UTC
UCzKNuQ80qNSpt2x-7dsazJg,MERI PODCAST,16116001,216000,183,2026-04-12 23:13:50 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2474777,36200,450,2026-04-12 23:13:50 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,12864865,99600,3704,2026-04-12 23:13:50 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,176826681,936000,14418,2026-04-12 23:13:50 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,94379841,409000,2851,2026-04-12 23:13:50 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,111091224,409000,3550,2026-04-12 23:13:50 UTC
UCR9FW-7YPXYQE4U6UkuXM4A,TELES NEWS -ጠለስ ኒውስ,11991205,83400,508,2026-04-12 23:13:50 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3828466,53700,285,2026-04-12 23:13:50 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,163592407,389000,6888,2026-04-12 23:13:50 UTC
UC5OePohJjdkd0Uwm3r1cThA,VOA Amharic,17494278,206000,8177,2026-04-12 23:13:50 UTC
UCQwdCM4dBMgxPh0UZa8PIow,Wazema Radio,3267391,66200,1291,2026-04-12 23:13:50 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,839481,140000,0,2026-04-12 23:13:50 UTC
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,1929139221,3500000,37031,2026-04-12 23:13:50 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,53443235,609000,2867,2026-04-12 23:13:50 UTC
UCwUJ_Zli745ZoImP4IljpYg,Addis Compass Media / ACM / አዲስ  ኮምፓስ  ሚዲያ,37478172,127000,2233,2026-04-13 23:20:31 UTC
UC-kDmfnktrzc_SGpS9ulrXw,Adebabay Media,15349090,111000,1172,2026-04-13 23:20:31 UTC
UCUyDe7EvbwwDRjyjUFU5Zhw,Alpha Media አልፋ ሚዲያ,9689879,56800,1719,2026-04-13 23:20:31 UTC
UCwMHDoJO6cHO6LN1BItFsPQ,Andafta,364231854,1150000,9520,2026-04-13 23:20:31 UTC
UCK71ZGx5VYTWw2XQ0F_O0nQ,Arat Kilo Media አራት ኪሎ ሚዲያ ,943136,21100,90,2026-04-13 23:20:31 UTC
UC3-RNH75BEZslJLEoIAxa2A,DW Amharic,6976712,157000,1124,2026-04-13 23:20:31 UTC
UCb3euYUGSY7REtF8NDsMLsA,Dawit Dreams,71720996,684000,1224,2026-04-13 23:20:31 UTC
UCdQ-5b2xJiCWgxinWo4NX7w,Dejaf TV,13719042,200000,99,2026-04-13 23:20:31 UTC
UCqGE-jrAMzhipIWivRsaI5A,Donkey Tube,646171050,3230000,2142,2026-04-13 23:20:31 UTC
UCOhrz3uRCOHmK6ueUstw7_Q,EBC,640392842,2100000,84061,2026-04-13 23:20:31 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),157212969,549000,4368,2026-04-13 23:20:31 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,220517638,758000,13792,2026-04-13 23:20:31 UTC
UC_m5g0TeOmYTPb535BLWd9Q,Ethio Focus _ኢትዮ ፎከስ,30067481,159000,922,2026-04-13 23:20:31 UTC
UCXUFyN9Ys5tiIHgJFQKRJvA,Ethio Forum ኢትዮ ፎረም,681425908,1410000,3733,2026-04-13 23:20:31 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,85798719,375000,2697,2026-04-13 23:20:31 UTC
UCoVL5YOr2KdnYNspQf3s5uw,Ethio Selam_ኢትዮ ሰላም,9495222,111000,948,2026-04-13 23:20:31 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,49630666,332000,1973,2026-04-13 23:20:31 UTC
UC4yEV6VBe0Emu8sMpyij0uQ,Fana Entertainment ,81302523,611000,25519,2026-04-13 23:20:31 UTC
UCZtXd8pSeqURf5MT2fqE51g,Fana Television,535647544,1900000,61886,2026-04-13 23:20:31 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,370447626,1130000,3012,2026-04-13 23:20:31 UTC
UCsNubCFfRG-jcQcWF9owGTw,Finote Godana,185744,9140,29,2026-04-13 23:20:31 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,16390150,168000,927,2026-04-13 23:20:31 UTC
UCkOxp2i-ltA9jj0uSamcFWQ,Gugut Podcast,5678988,52200,269,2026-04-13 23:20:31 UTC
UCNgwbT7BCcppLG3zDm9f5UA,Horizon Free Media    ሆራይዝን ነፃ ሚዲያ,8999503,86900,455,2026-04-13 23:20:31 UTC
UCzKNuQ80qNSpt2x-7dsazJg,MERI PODCAST,16122158,216000,183,2026-04-13 23:20:31 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2474887,36200,450,2026-04-13 23:20:31 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,12869419,99600,3705,2026-04-13 23:20:31 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,176858397,937000,14421,2026-04-13 23:20:31 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,94397185,409000,2851,2026-04-13 23:20:31 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,111155873,409000,3552,2026-04-13 23:20:31 UTC
UCR9FW-7YPXYQE4U6UkuXM4A,TELES NEWS -ጠለስ ኒውስ,11997116,83400,508,2026-04-13 23:20:31 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3828499,53700,285,2026-04-13 23:20:31 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,163598162,389000,6888,2026-04-13 23:20:31 UTC
UC5OePohJjdkd0Uwm3r1cThA,VOA Amharic,17494752,206000,8177,2026-04-13 23:20:31 UTC
UCQwdCM4dBMgxPh0UZa8PIow,Wazema Radio,3267404,66200,1291,2026-04-13 23:20:31 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,839481,140000,0,2026-04-13 23:20:31 UTC
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,1930935975,3500000,37041,2026-04-13 23:20:31 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,53446283,610000,2868,2026-04-13 23:20:31 UTC
UCwUJ_Zli745ZoImP4IljpYg,Addis Compass Media / ACM / አዲስ  ኮምፓስ  ሚዲያ,37506104,127000,2235,2026-04-14 23:20:13 UTC
UC-kDmfnktrzc_SGpS9ulrXw,Adebabay Media,15349422,111000,1172,2026-04-14 23:20:13 UTC
UCUyDe7EvbwwDRjyjUFU5Zhw,Alpha Media አልፋ ሚዲያ,9689941,56800,1719,2026-04-14 23:20:13 UTC
UCwMHDoJO6cHO6LN1BItFsPQ,Andafta,364332923,1150000,9523,2026-04-14 23:20:13 UTC
UCK71ZGx5VYTWw2XQ0F_O0nQ,Arat Kilo Media አራት ኪሎ ሚዲያ ,943154,21100,90,2026-04-14 23:20:13 UTC
UC3-RNH75BEZslJLEoIAxa2A,DW Amharic,6998137,157000,1126,2026-04-14 23:20:13 UTC
UCb3euYUGSY7REtF8NDsMLsA,Dawit Dreams,71729551,684000,1227,2026-04-14 23:20:13 UTC
UCdQ-5b2xJiCWgxinWo4NX7w,Dejaf TV,13730870,200000,99,2026-04-14 23:20:13 UTC
UCqGE-jrAMzhipIWivRsaI5A,Donkey Tube,646333466,3230000,2142,2026-04-14 23:20:13 UTC
UCOhrz3uRCOHmK6ueUstw7_Q,EBC,640631268,2100000,84090,2026-04-14 23:20:13 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),157313640,549000,4373,2026-04-14 23:20:13 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,220523151,758000,13797,2026-04-14 23:20:13 UTC
UC_m5g0TeOmYTPb535BLWd9Q,Ethio Focus _ኢትዮ ፎከስ,30107032,159000,924,2026-04-14 23:20:13 UTC
UCXUFyN9Ys5tiIHgJFQKRJvA,Ethio Forum ኢትዮ ፎረም,681893694,1410000,3736,2026-04-14 23:20:13 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,85858062,375000,2698,2026-04-14 23:20:13 UTC
UCoVL5YOr2KdnYNspQf3s5uw,Ethio Selam_ኢትዮ ሰላም,9505396,111000,950,2026-04-14 23:20:13 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,49637651,333000,1973,2026-04-14 23:20:13 UTC
UC4yEV6VBe0Emu8sMpyij0uQ,Fana Entertainment ,81313637,611000,25522,2026-04-14 23:20:13 UTC
UCZtXd8pSeqURf5MT2fqE51g,Fana Television,535830205,1900000,61915,2026-04-14 23:20:13 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,370621279,1130000,3014,2026-04-14 23:20:13 UTC
UCsNubCFfRG-jcQcWF9owGTw,Finote Godana,185743,9140,29,2026-04-14 23:20:13 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,16391614,168000,927,2026-04-14 23:20:13 UTC
UCkOxp2i-ltA9jj0uSamcFWQ,Gugut Podcast,5679295,52200,269,2026-04-14 23:20:13 UTC
UCNgwbT7BCcppLG3zDm9f5UA,Horizon Free Media    ሆራይዝን ነፃ ሚዲያ,9003531,86900,454,2026-04-14 23:20:13 UTC
UCzKNuQ80qNSpt2x-7dsazJg,MERI PODCAST,16129379,216000,183,2026-04-14 23:20:13 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2475387,36200,450,2026-04-14 23:20:13 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,12873521,99700,3707,2026-04-14 23:20:13 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,176907325,937000,14422,2026-04-14 23:20:13 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,94409339,409000,2851,2026-04-14 23:20:13 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,111243184,409000,3556,2026-04-14 23:20:13 UTC
UCR9FW-7YPXYQE4U6UkuXM4A,TELES NEWS -ጠለስ ኒውስ,12000708,83400,509,2026-04-14 23:20:13 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3828508,53700,285,2026-04-14 23:20:13 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,163602999,389000,6888,2026-04-14 23:20:13 UTC
UC5OePohJjdkd0Uwm3r1cThA,VOA Amharic,17495296,206000,8177,2026-04-14 23:20:13 UTC
UCQwdCM4dBMgxPh0UZa8PIow,Wazema Radio,3267478,66200,1291,2026-04-14 23:20:13 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,839481,140000,0,2026-04-14 23:20:13 UTC
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,1932060400,3510000,37051,2026-04-14 23:20:13 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,53458249,610000,2870,2026-04-14 23:20:13 UTC
UCwUJ_Zli745ZoImP4IljpYg,Addis Compass Media / ACM / አዲስ  ኮምፓስ  ሚዲያ,37547033,127000,2237,2026-04-15 23:20:25 UTC
UC-kDmfnktrzc_SGpS9ulrXw,Adebabay Media,15349819,111000,1172,2026-04-15 23:20:25 UTC
UCUyDe7EvbwwDRjyjUFU5Zhw,Alpha Media አልፋ ሚዲያ,9689997,56800,1719,2026-04-15 23:20:25 UTC
UCwMHDoJO6cHO6LN1BItFsPQ,Andafta,364435773,1150000,9527,2026-04-15 23:20:25 UTC
UCK71ZGx5VYTWw2XQ0F_O0nQ,Arat Kilo Media አራት ኪሎ ሚዲያ ,943187,21100,90,2026-04-15 23:20:25 UTC
UC3-RNH75BEZslJLEoIAxa2A,DW Amharic,7027619,157000,1128,2026-04-15 23:20:25 UTC
UCb3euYUGSY7REtF8NDsMLsA,Dawit Dreams,71746866,684000,1227,2026-04-15 23:20:25 UTC
UCdQ-5b2xJiCWgxinWo4NX7w,Dejaf TV,13749463,200000,99,2026-04-15 23:20:25 UTC
UCqGE-jrAMzhipIWivRsaI5A,Donkey Tube,646549466,3230000,2142,2026-04-15 23:20:25 UTC
UCOhrz3uRCOHmK6ueUstw7_Q,EBC,641054442,2100000,84121,2026-04-15 23:20:25 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),157492697,549000,4378,2026-04-15 23:20:25 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,220527410,758000,13801,2026-04-15 23:20:25 UTC
UC_m5g0TeOmYTPb535BLWd9Q,Ethio Focus _ኢትዮ ፎከስ,30156155,159000,926,2026-04-15 23:20:25 UTC
UCXUFyN9Ys5tiIHgJFQKRJvA,Ethio Forum ኢትዮ ፎረም,682669799,1410000,3739,2026-04-15 23:20:25 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,85914501,375000,2699,2026-04-15 23:20:25 UTC
UCoVL5YOr2KdnYNspQf3s5uw,Ethio Selam_ኢትዮ ሰላም,9525533,111000,952,2026-04-15 23:20:25 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,49648523,333000,1973,2026-04-15 23:20:25 UTC
UC4yEV6VBe0Emu8sMpyij0uQ,Fana Entertainment ,81337715,612000,25523,2026-04-15 23:20:25 UTC
UCZtXd8pSeqURf5MT2fqE51g,Fana Television,535970464,1900000,61940,2026-04-15 23:20:25 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,370791886,1130000,3016,2026-04-15 23:20:25 UTC
UCsNubCFfRG-jcQcWF9owGTw,Finote Godana,185743,9140,29,2026-04-15 23:20:25 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,16392969,168000,927,2026-04-15 23:20:25 UTC
UCkOxp2i-ltA9jj0uSamcFWQ,Gugut Podcast,5679694,52200,269,2026-04-15 23:20:25 UTC
UCNgwbT7BCcppLG3zDm9f5UA,Horizon Free Media    ሆራይዝን ነፃ ሚዲያ,9006328,86900,454,2026-04-15 23:20:25 UTC
UCzKNuQ80qNSpt2x-7dsazJg,MERI PODCAST,16136970,216000,183,2026-04-15 23:20:25 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2477965,36200,450,2026-04-15 23:20:25 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,12882058,99700,3708,2026-04-15 23:20:25 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,176948122,937000,14425,2026-04-15 23:20:25 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,94422371,409000,2852,2026-04-15 23:20:25 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,111356487,409000,3559,2026-04-15 23:20:25 UTC
UCR9FW-7YPXYQE4U6UkuXM4A,TELES NEWS -ጠለስ ኒውስ,12019443,83400,510,2026-04-15 23:20:25 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3828519,53700,285,2026-04-15 23:20:25 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,163605736,389000,6888,2026-04-15 23:20:25 UTC
UC5OePohJjdkd0Uwm3r1cThA,VOA Amharic,17495854,206000,8177,2026-04-15 23:20:25 UTC
UCQwdCM4dBMgxPh0UZa8PIow,Wazema Radio,3267568,66200,1291,2026-04-15 23:20:25 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,839481,140000,0,2026-04-15 23:20:25 UTC
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,1933446135,3510000,37061,2026-04-15 23:20:25 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,53485088,610000,2872,2026-04-15 23:20:25 UTC
