id,snippet.title,statistics.viewCount,statistics.subscriberCount,statistics.videoCount,retrievedAt
UCZtXd8pSeqURf5MT2fqE51g,Fana Television,398315016,1330000,39518,2024-01-23 23:04:57 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,205402250,695000,1529,2024-01-23 23:04:57 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,13160792,132000,804,2024-01-23 23:04:57 UTC
UCNgwbT7BCcppLG3zDm9f5UA,Horizon Free Media    ሆራይዝን ነፃ ሚዲያ,2110337,32900,136,2024-01-23 23:04:57 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2283382,34100,450,2024-01-23 23:04:57 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,5991090,45500,2046,2024-01-23 23:04:57 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,130300708,615000,11486,2024-01-23 23:04:57 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,59268571,234000,2454,2024-01-23 23:04:57 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,25440598,154000,1646,2024-01-23 23:04:57 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3715254,53100,285,2024-01-23 23:04:57 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,158910530,359000,6076,2024-01-23 23:04:57 UTC
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,1178082609,2280000,23112,2024-01-23 23:04:57 UTC
UCoVL5YOr2KdnYNspQf3s5uw,ኢትዮ መረጃ  Ethio mereja,179243,67800,7,2024-01-23 23:04:57 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,28803339,409000,1689,2024-01-23 23:04:57 UTC
